7.0440506126787E-017 9.43895580858243E-017 1.07851711907145E-016 1.16903460421323E-016 1.23556741769411E-016 1.28695139616002E-016 1.32775144046831E-016 1.36059241231081E-016 1.38710362237304E-016 1.40835672070854E-016 1.42508972494442E-016 1.43783062973673E-016 1.44696982710854E-016 1.45280466348388E-016 1.45556799270547E-016 1.45544711419298E-016 1.45259670963005E-016 1.44714790795105E-016 1.43921477947153E-016 1.42889907877027E-016 1.41629376703277E-016 1.4014856659368E-016 1.38455748177808E-016 1.36558936485937E-016 1.3446601202751E-016 1.32184815315586E-016 1.2972322086854E-016 1.27089195130186E-016 1.24290841622573E-016 1.21336435836766E-016 1.182344517797E-016 1.14993581664675E-016 1.11622749914812E-016 1.08131122411996E-016 1.04528111747093E-016
7.06154280582628E-017 9.45781696535229E-017 1.0803660333118E-016 1.17080345085423E-016 1.23724276954263E-016 1.28852909736152E-016 1.32923083708409E-016 1.36197433425823E-016 1.38838958564828E-016 1.40954858750307E-016 1.42618955297035E-016 1.43884060492068E-016 1.44789223441856E-016 1.45364187535715E-016 1.45632246534718E-016 1.45612138700641E-016 1.45319340544342E-016 1.44766973290328E-016 1.43966452202895E-016 1.4292796076602E-016 1.41660802804211E-016 1.40173667760647E-016 1.38474833006414E-016 1.36572319685021E-016 1.3447401370598E-016 1.32187760193975E-016 1.29721437424579E-016 1.27083014687348E-016 1.24280597390116E-016 1.21322461909392E-016 1.18217082104591E-016 1.14973148983274E-016 1.11599584686455E-016 1.08105551726149E-016 1.04500458230717E-016
7.07904126447736E-017 9.47667241934742E-017 1.08221367374117E-016 1.17257058266455E-016 1.23891611700945E-016 1.29010460154858E-016 1.33070791116071E-016 1.36335385742036E-016 1.38967311169866E-016 1.4107380085995E-016 1.42728695115189E-016 1.4398481862014E-016 1.4488123005414E-016 1.4544768128571E-016 1.45707474229917E-016 1.45679355278201E-016 1.45378809118113E-016 1.44818965158105E-016 1.44011246762759E-016 1.42965845321543E-016 1.41692072254152E-016 1.4019862417677E-016 1.38493785106953E-016 1.36585582212981E-016 1.34481906722051E-016 1.32190608293771E-016 1.29719568889651E-016 1.27076760578995E-016 1.24270290594578E-016 1.21308436142606E-016 1.18199670884266E-016 1.14952684575728E-016 1.11576397035257E-016 1.08079967369391E-016 1.0447279921339E-016
7.09654592987388E-017 9.49552212235074E-017 1.08406003733148E-016 1.17433599824209E-016 1.2405874600735E-016 1.29167790986111E-016 1.33218266481286E-016 1.36473098472874E-016 1.3909542041371E-016 1.41192498817395E-016 1.42838192412408E-016 1.44085337857977E-016 1.4497300307601E-016 1.45530948147319E-016 1.45782482918874E-016 1.45746361722241E-016 1.45438077256448E-016 1.4487076696729E-016 1.44055862187676E-016 1.43003562092426E-016 1.41723185586098E-016 1.40223436355917E-016 1.38512604971271E-016 1.3659872453716E-016 1.34489691516458E-016 1.32193360027376E-016 1.29717615646458E-016 1.27070433157102E-016 1.24259921556518E-016 1.21294358825172E-016 1.18182218375628E-016 1.1493218866728E-016 1.11553187155278E-016 1.08054369505319E-016 1.04445134829205E-016
7.11405674340459E-017 9.51436602638584E-017 1.08590512107862E-016 1.17609969620576E-016 1.24225679873078E-016 1.29324902345203E-016 1.33365510016416E-016 1.36610571912005E-016 1.39223286657801E-016 1.41310953040077E-016 1.42947447651717E-016 1.4418561870492E-016 1.4506454303478E-016 1.45613988668294E-016 1.45857273162933E-016 1.45813158601486E-016 1.45497145529811E-016 1.44922379284968E-016 1.44100299036726E-016 1.43041111625594E-016 1.4175414333111E-016 1.40248104810006E-016 1.3853129308928E-016 1.36611747122992E-016 1.34497368528077E-016 1.3219601580539E-016 1.29715578075968E-016 1.27064032771999E-016 1.24249490594944E-016 1.21280230244406E-016 1.18164724834234E-016 1.14911661481941E-016 1.11529955239463E-016 1.0802875829654E-016 1.04417465211383E-016
7.13157364660501E-017 9.53320408371594E-017 1.0877489220023E-016 1.17786167519531E-016 1.24392413299427E-016 1.29481794348714E-016 1.33512521934707E-016 1.367478063536E-016 1.39350910263729E-016 1.41429163945245E-016 1.43056461295656E-016 1.44285661659553E-016 1.45155850456771E-016 1.45696803395178E-016 1.4593184552205E-016 1.45879746483123E-016 1.45556014506997E-016 1.44973802676453E-016 1.44144557867149E-016 1.4307849446608E-016 1.41784946018325E-016 1.40272630049024E-016 1.38549849948966E-016 1.36624650434013E-016 1.34504938193924E-016 1.32198576036616E-016 1.29713456557429E-016 1.27057559772374E-016 1.24238998027313E-016 1.21266050686181E-016 1.18147190514303E-016 1.14891103242501E-016 1.11506701479652E-016 1.08003133904674E-016 1.04389790492278E-016
7.14909658115746E-017 9.55203624684338E-017 1.089591437146E-016 1.17962193387124E-016 1.24558946289382E-016 1.29638467114502E-016 1.33659302450285E-016 1.36884802092324E-016 1.39478291593222E-016 1.41547131949963E-016 1.43165233806282E-016 1.44385467219708E-016 1.45246925867308E-016 1.45779392873313E-016 1.46006200554802E-016 1.45946125932801E-016 1.45614684755141E-016 1.45025037705301E-016 1.44188639234347E-016 1.43115711157024E-016 1.41815594174963E-016 1.40297012581027E-016 1.38568276036398E-016 1.36637434931872E-016 1.34512400949176E-016 1.32201041128072E-016 1.29711251468372E-016 1.27051014505284E-016 1.24228444169547E-016 1.2125182043493E-016 1.18129615668726E-016 1.14870514170532E-016 1.11483426066588E-016 1.07977496490361E-016 1.04362110803382E-016
7.16662548889117E-017 9.57086246850872E-017 1.09143266357679E-016 1.18138047091469E-016 1.247252788476E-016 1.29794920761689E-016 1.33805851778139E-016 1.37021559423328E-016 1.39605431008138E-016 1.41664857471098E-016 1.43273765645159E-016 1.44485035882458E-016 1.45337769790726E-016 1.4586175764684E-016 1.46080338818381E-016 1.46012297514637E-016 1.45673156839719E-016 1.45076084933309E-016 1.44232543691892E-016 1.43152762239687E-016 1.41846088326332E-016 1.40321252912155E-016 1.38586571835735E-016 1.36650101076334E-016 1.34519757227169E-016 1.32203411484999E-016 1.29708963184623E-016 1.27044397316165E-016 1.24217829336038E-016 1.21237539773657E-016 1.18112000549076E-016 1.148498944864E-016 1.1146012918992E-016 1.07951846213266E-016 1.04334426275335E-016
7.18416031178215E-017 9.58968270169016E-017 1.0932725983853E-016 1.18313728502727E-016 1.24891410980402E-016 1.29951155410655E-016 1.33952170134115E-016 1.37158078642241E-016 1.39732328870464E-016 1.41782340925319E-016 1.43382057273357E-016 1.4458436814412E-016 1.45428382750362E-016 1.45943898258698E-016 1.46154260868604E-016 1.46078261791219E-016 1.45731431324557E-016 1.45126944920525E-016 1.44276271791527E-016 1.43189648253452E-016 1.41876428995833E-016 1.40345351546632E-016 1.38604737829236E-016 1.36662649325293E-016 1.34527007459411E-016 1.32205687510865E-016 1.29706592080309E-016 1.27037708548836E-016 1.24207153839654E-016 1.21223208983947E-016 1.18094345405607E-016 1.14829244409268E-016 1.1143681103821E-016 1.07926183232086E-016 1.04306737037923E-016
7.20170099195323E-017 9.60849689960241E-017 1.09511123868553E-016 1.18489237493098E-016 1.25057342695758E-016 1.30107171183021E-016 1.34098257734909E-016 1.37294360045161E-016 1.398589855423E-016 1.41899582729089E-016 1.43490109151449E-016 1.44683464500246E-016 1.4551876526856E-016 1.46025815250625E-016 1.46227967259905E-016 1.46144019323608E-016 1.45789508771828E-016 1.4517761822525E-016 1.44319824083183E-016 1.43226369735836E-016 1.41906616704975E-016 1.40369308986781E-016 1.38622774497266E-016 1.36675080134774E-016 1.34534152075591E-016 1.32207869607378E-016 1.29704138527869E-016 1.27030948545511E-016 1.2419641799175E-016 1.2120882834597E-016 1.1807665048727E-016 1.14808564157105E-016 1.11413471798941E-016 1.07900507704556E-016 1.0427904322009E-016
7.21924747167415E-017 9.62730501569647E-017 1.09694858161479E-016 1.1866457393681E-016 1.25223074003277E-016 1.30262968201644E-016 1.34244114798048E-016 1.37430403928649E-016 1.39985401385863E-016 1.42016583298665E-016 1.43597921739505E-016 1.44782325445625E-016 1.45608917866666E-016 1.4610750916316E-016 1.4630145854535E-016 1.46209570671342E-016 1.45847389742065E-016 1.45228105404043E-016 1.44363201114972E-016 1.43262927222493E-016 1.41936651973375E-016 1.40393125733024E-016 1.38640682318304E-016 1.36687393958954E-016 1.34541191503589E-016 1.32209958174498E-016 1.29701602898061E-016 1.27024117646805E-016 1.24185622102176E-016 1.2119439813849E-016 1.18058916041715E-016 1.1478785394669E-016 1.11390111658524E-016 1.07874819787453E-016 1.04251344949942E-016
7.23679969336145E-017 9.64610700365833E-017 1.09878462433361E-016 1.18839737710103E-016 1.25388604914195E-016 1.30418546590602E-016 1.34389741541892E-016 1.37566210589718E-016 1.4011157676347E-016 1.42133343050085E-016 1.43705495497091E-016 1.44880951474283E-016 1.4569884106503E-016 1.46188980535644E-016 1.46374735276628E-016 1.46274916392441E-016 1.45905074794156E-016 1.45278407011731E-016 1.44406403433202E-016 1.43299321247222E-016 1.41966535318766E-016 1.40416802283899E-016 1.38658461768955E-016 1.36699591250156E-016 1.34548126169476E-016 1.32211953610434E-016 1.29698985559969E-016 1.27017216191742E-016 1.24174766479284E-016 1.21179918638874E-016 1.18041142315301E-016 1.14767113993623E-016 1.11366730802302E-016 1.07849119636607E-016 1.04223642354749E-016
7.25435759957855E-017 9.66490281740882E-017 1.10061936402556E-016 1.19014728691222E-016 1.25553935441365E-016 1.30573906475186E-016 1.34535138185616E-016 1.37701780325824E-016 1.4023751203754E-016 1.42249862399168E-016 1.43812830883265E-016 1.44979343079476E-016 1.45788535383004E-016 1.46270229906217E-016 1.46447798004056E-016 1.46340057043405E-016 1.45962564485355E-016 1.45328523601404E-016 1.4444943158238E-016 1.43335552341971E-016 1.41996267257009E-016 1.40440339136059E-016 1.3867611332395E-016 1.36711672458864E-016 1.34554956497534E-016 1.32213856311665E-016 1.29696286881016E-016 1.27010244517767E-016 1.24163851429933E-016 1.21165390123097E-016 1.180233295531E-016 1.14746344512329E-016 1.11343329414559E-016 1.078234074069E-016 1.04195935560952E-016
7.27192113303563E-017 9.68369241110216E-017 1.10245279789722E-016 1.19189546760401E-016 1.25719065599241E-016 1.30729047981887E-016 1.34680304949203E-016 1.37837113434863E-016 1.40363207570583E-016 1.42366141761511E-016 1.43919928356572E-016 1.45077500753691E-016 1.45878001338944E-016 1.46351257811825E-016 1.46520647276584E-016 1.46404993179222E-016 1.46019859371286E-016 1.45378455724432E-016 1.44492286105216E-016 1.43371621036848E-016 1.42025848302096E-016 1.40463736784285E-016 1.38693637456164E-016 1.36723638033733E-016 1.34561682910256E-016 1.32215666672938E-016 1.29693507226965E-016 1.2700320296075E-016 1.24152877259503E-016 1.21150812865753E-016 1.1800547799891E-016 1.14725545716066E-016 1.11319907678524E-016 1.07797683252277E-016 1.04168224694172E-016
7.28949023658979E-017 9.7024757391258E-017 1.10428492317802E-016 1.19364191799853E-016 1.25883995403871E-016 1.30883971238388E-016 1.34825242053435E-016 1.37972210215158E-016 1.40488663725192E-016 1.42482181552478E-016 1.44026788375042E-016 1.45175424988643E-016 1.45967239450205E-016 1.46432064788214E-016 1.46593283641793E-016 1.46469725353369E-016 1.46076960005941E-016 1.45428203930464E-016 1.44534967542633E-016 1.43407527860127E-016 1.4205527896616E-016 1.40486995721491E-016 1.38711034636616E-016 1.36735488421592E-016 1.34568305828355E-016 1.32217385087286E-016 1.29690646961934E-016 1.26996091854994E-016 1.24141844271899E-016 1.21136187140057E-016 1.17987587895257E-016 1.1470471781693E-016 1.11296465776378E-016 1.07771947325748E-016 1.04140509879211E-016
7.30706485324487E-017 9.72125275609941E-017 1.10611573712017E-016 1.19538663693761E-016 1.26048724872885E-016 1.3103867637355E-016 1.34969949719887E-016 1.38107070965456E-016 1.40613880864041E-016 1.425979821872E-016 1.44133411396188E-016 1.45273116275274E-016 1.46056250233147E-016 1.46512651369936E-016 1.46665707645901E-016 1.46534254117818E-016 1.46133866941689E-016 1.45477768767431E-016 1.44577476433769E-016 1.43443273338248E-016 1.42084559759475E-016 1.40510116438733E-016 1.38728305334479E-016 1.36747224067456E-016 1.34574825670778E-016 1.32219011946027E-016 1.29687706448401E-016 1.26988911533245E-016 1.24130752769557E-016 1.21121513217861E-016 1.17969659483402E-016 1.14683861025866E-016 1.1127300388926E-016 1.07746199779399E-016 1.04112791240055E-016
7.32464492615155E-017 9.74002341687407E-017 1.10794523699852E-016 1.19712962328263E-016 1.26213254025482E-016 1.31193163517406E-016 1.35114428170912E-016 1.38241695984914E-016 1.40738859349877E-016 1.42713544080568E-016 1.44239797876997E-016 1.45370575103753E-016 1.46145034203125E-016 1.46593018090349E-016 1.46737919833762E-016 1.46598580023034E-016 1.46190580729283E-016 1.45527150781556E-016 1.44619813315987E-016 1.43478857995835E-016 1.42113691190476E-016 1.40533099425216E-016 1.38745450017091E-016 1.36758845414532E-016 1.34581242854709E-016 1.32220547638776E-016 1.29684686047212E-016 1.26981662326702E-016 1.24119603053458E-016 1.21106791369651E-016 1.17951693003352E-016 1.14662975552668E-016 1.11249522197275E-016 1.0772044076439E-016 1.04085068899887E-016
7.34223039860728E-017 9.75878767653174E-017 1.10977342011047E-016 1.19887087591441E-016 1.26377582882419E-016 1.31347432801147E-016 1.35258677629634E-016 1.38376085573094E-016 1.40863599545513E-016 1.4282886764723E-016 1.44345948273932E-016 1.45467801963468E-016 1.46233591874499E-016 1.46673165481613E-016 1.46809920748871E-016 1.46662703617984E-016 1.46247101917858E-016 1.45576350517356E-016 1.44661978724875E-016 1.4351428235569E-016 1.42142673765753E-016 1.405559451683E-016 1.38762469149959E-016 1.3677035290423E-016 1.34587557795577E-016 1.32221992553457E-016 1.29681586117587E-016 1.26974344565017E-016 1.24108395423129E-016 1.21092021864564E-016 1.17933688693863E-016 1.1464206160599E-016 1.11226020879498E-016 1.07694670430967E-016 1.04057342981084E-016
7.35982121405617E-017 9.77754549038427E-017 1.11160028377587E-016 1.20061039373311E-016 1.26541711466001E-016 1.31501484357112E-016 1.35402698319941E-016 1.3851024002996E-016 1.40988101813819E-016 1.42943953301582E-016 1.4445186304293E-016 1.4556479734303E-016 1.46321923760628E-016 1.467530940747E-016 1.4688171093336E-016 1.46726625450134E-016 1.46303431054938E-016 1.4562536851765E-016 1.44703973194259E-016 1.4354954693881E-016 1.42171507990065E-016 1.40578654153513E-016 1.38779363196769E-016 1.36781746976166E-016 1.34593770907065E-016 1.32223347076306E-016 1.29678407017138E-016 1.26966958576314E-016 1.24097130176653E-016 1.21077204970389E-016 1.17915646792451E-016 1.14621119393355E-016 1.1120250011398E-016 1.07668888928469E-016 1.04029613605229E-016
7.37741731608926E-017 9.79629681397289E-017 1.11342582533692E-016 1.2023481756581E-016 1.26705639800069E-016 1.31655318318783E-016 1.35546490466473E-016 1.38644159655863E-016 1.41112366517723E-016 1.43058801457769E-016 1.44557542639395E-016 1.45661561730271E-016 1.46410030373867E-016 1.46832804399387E-016 1.46953290928011E-016 1.46790346065458E-016 1.46359568686441E-016 1.45674205323558E-016 1.44745797256201E-016 1.43584652264387E-016 1.42200194366348E-016 1.40601226864549E-016 1.38796132619391E-016 1.36793028068174E-016 1.3459988260112E-016 1.32224611591879E-016 1.29675149101861E-016 1.26959504687184E-016 1.24085807610681E-016 1.21062340953578E-016 1.17897567535394E-016 1.14600149121153E-016 1.11178960077757E-016 1.07643096405323E-016 1.04001880893111E-016
7.39501864844413E-017 9.81504160306726E-017 1.11525004215803E-016 1.20408422062786E-016 1.2686936790999E-016 1.31808934820765E-016 1.35690054294614E-016 1.38777844751537E-016 1.412363940202E-016 1.43173412529678E-016 1.44662987518194E-016 1.45758095612237E-016 1.46497912225575E-016 1.46912296984259E-016 1.47024661272244E-016 1.46853866008438E-016 1.46415515356684E-016 1.45722861474515E-016 1.44787451441012E-016 1.43619598849819E-016 1.42228733395716E-016 1.40623663783285E-016 1.38812777877891E-016 1.36804196616314E-016 1.34605893287962E-016 1.32225786483062E-016 1.29671812726158E-016 1.26951983222706E-016 1.24074428020428E-016 1.21047430079249E-016 1.17879451157744E-016 1.14579150994658E-016 1.11155400946852E-016 1.07617293009063E-016 1.03974144964731E-016
7.41262515500504E-017 9.83377981366476E-017 1.11707293162575E-016 1.20581852759988E-016 1.27032895822645E-016 1.31962333998783E-016 1.35833390030486E-016 1.3891129561809E-016 1.41360184684263E-016 1.4328778693093E-016 1.44768198133657E-016 1.45854399475193E-016 1.46585569826107E-016 1.46991572356711E-016 1.47095822504132E-016 1.46917185822069E-016 1.4647127160838E-016 1.45771337508267E-016 1.44828936277257E-016 1.4365438721071E-016 1.42257125577473E-016 1.40645965389781E-016 1.38829299430534E-016 1.36815253054876E-016 1.34611803376083E-016 1.32226872131083E-016 1.29668398242837E-016 1.26944394506445E-016 1.24062991699698E-016 1.21032472611199E-016 1.17861297893329E-016 1.14558125218025E-016 1.11131822896284E-016 1.07591478886325E-016 1.03946405939308E-016
7.430236779803E-017 9.85251140198992E-017 1.11889449114867E-016 1.20755109555049E-016 1.27196223566418E-016 1.32115515989675E-016 1.35976497900934E-016 1.39044512557001E-016 1.41483738872966E-016 1.43401925074883E-016 1.44873174939575E-016 1.45950473804618E-016 1.46673003684817E-016 1.47070631042951E-016 1.47166775160397E-016 1.4698030604786E-016 1.46526837982655E-016 1.45819633960884E-016 1.44870252291752E-016 1.43689017860884E-016 1.42285371409121E-016 1.40668132162294E-016 1.38845697733796E-016 1.36826197816392E-016 1.34617613272268E-016 1.32227868915508E-016 1.29664906003125E-016 1.26936738860465E-016 1.24051498940871E-016 1.21017468811905E-016 1.17843107974763E-016 1.14537071994303E-016 1.11108226100071E-016 1.0756565418286E-016 1.03918663935286E-016
7.44785346701555E-017 9.8712363244935E-017 1.12071471815727E-016 1.20928192347482E-016 1.27359351171186E-016 1.32268480931373E-016 1.36119378133523E-016 1.39177495870106E-016 1.41607056949388E-016 1.4351582737462E-016 1.44977918389193E-016 1.46046319085202E-016 1.46760214310058E-016 1.47149473567997E-016 1.47237519776412E-016 1.47043227225838E-016 1.4658221501904E-016 1.45867751366759E-016 1.44911400009583E-016 1.43723491312386E-016 1.42313471386361E-016 1.40690164577278E-016 1.38861973242369E-016 1.36837031331643E-016 1.34623323381594E-016 1.32228777214264E-016 1.29661336356668E-016 1.26929016605333E-016 1.2403995003493E-016 1.21002418942537E-016 1.17824881633453E-016 1.14515991525438E-016 1.11084610731242E-016 1.07539819043534E-016 1.03890919070334E-016
7.46547516096676E-017 9.88995453785171E-017 1.12253361010387E-016 1.21101101038665E-016 1.27522278668306E-016 1.32421228962897E-016 1.36262030956527E-016 1.39310245859594E-016 1.41730139276638E-016 1.43629494242949E-016 1.45082428935209E-016 1.46141935800848E-016 1.46847202209179E-016 1.47228100455678E-016 1.47308056886205E-016 1.47105949894555E-016 1.46637403255482E-016 1.45915690258616E-016 1.44952379954101E-016 1.43757808075491E-016 1.42341426003104E-016 1.40712063109398E-016 1.38878126409168E-016 1.36847754029663E-016 1.34628934107437E-016 1.32229597403635E-016 1.2965768965155E-016 1.26921228060128E-016 1.24028345271453E-016 1.20987323262959E-016 1.17806619099604E-016 1.14494884012281E-016 1.11060976961832E-016 1.07513973612335E-016 1.03863171461354E-016
7.48310180612733E-017 9.90866599896571E-017 1.1243511644625E-016 1.2127383553183E-016 1.27685006090609E-016 1.32573760224347E-016 1.3640445659892E-016 1.39442762828002E-016 1.41852986217835E-016 1.43742926092397E-016 1.4518670702977E-016 1.46237324434669E-016 1.46933967888529E-016 1.47306512228638E-016 1.4737838702246E-016 1.47168474591084E-016 1.46692403228347E-016 1.45963451167514E-016 1.44993192646933E-016 1.4379196865871E-016 1.42369235751479E-016 1.40733828231534E-016 1.3889415768534E-016 1.36858366337754E-016 1.34634445851488E-016 1.32230329858275E-016 1.29653966234292E-016 1.26913373542452E-016 1.2401668493863E-016 1.20972182031743E-016 1.17788320602227E-016 1.14473749654593E-016 1.11037324962902E-016 1.0748811803238E-016 1.03835421224487E-016
7.50073334711431E-017 9.92737066496057E-017 1.1261673787288E-016 1.21446395732053E-016 1.27847533472383E-016 1.32726074856894E-016 1.36546655290366E-016 1.39575047078202E-016 1.41975598136116E-016 1.43856123335207E-016 1.45290753124473E-016 1.46332485468984E-016 1.47020511853454E-016 1.47384709408336E-016 1.47448510716521E-016 1.4723080185103E-016 1.46747215472421E-016 1.46011034622854E-016 1.45033838607988E-016 1.43825973568795E-016 1.42396901121838E-016 1.40755460414786E-016 1.38910067520274E-016 1.36868868681485E-016 1.34639859013753E-016 1.32230974951214E-016 1.2965016644986E-016 1.26905453368431E-016 1.24004969323266E-016 1.20956995506168E-016 1.17769986369143E-016 1.14452588651051E-016 1.1101365490453E-016 1.07462252445921E-016 1.03807668475113E-016
7.51836972869133E-017 9.94606849318473E-017 1.12798225041991E-016 1.21618781546244E-016 1.28009860849368E-016 1.32878173002765E-016 1.36688627261217E-016 1.397070989134E-016 1.42097975394623E-016 1.43969086383331E-016 1.45394567670356E-016 1.4642741938532E-016 1.47106834608299E-016 1.4746269251505E-016 1.4751842849839E-016 1.47292932208526E-016 1.46801840520921E-016 1.46058441152381E-016 1.45074318355461E-016 1.43859823310746E-016 1.4242442260276E-016 1.40776960128488E-016 1.38925856361599E-016 1.36879261484708E-016 1.34645173992564E-016 1.3223153305387E-016 1.29646290641678E-016 1.26897467852728E-016 1.23993198710788E-016 1.20941763942235E-016 1.17751616626993E-016 1.14431401199257E-016 1.1098996695583E-016 1.07436376994343E-016 1.03779913327863E-016
7.5360108957683E-017 9.96475944120918E-017 1.1297957770744E-016 1.21790992883131E-016 1.28171988258743E-016 1.33030054805238E-016 1.36830372742495E-016 1.39838918637125E-016 1.422201183565E-016 1.44081815648429E-016 1.45498151117904E-016 1.46522126664411E-016 1.47192936656401E-016 1.47540462067869E-016 1.47588140896734E-016 1.47354866196242E-016 1.46856278905491E-016 1.4610567128219E-016 1.45114632405838E-016 1.4389351838782E-016 1.42451800681063E-016 1.40798327840208E-016 1.38941524655208E-016 1.36889545169558E-016 1.34650391184589E-016 1.3223200453605E-016 1.29642339151632E-016 1.26889417308549E-016 1.23981373385256E-016 1.20926487594669E-016 1.17733211601243E-016 1.14410187495739E-016 1.10966261284949E-016 1.07410491818179E-016 1.03752155896616E-016
7.55365679340151E-017 9.98344346682679E-017 1.13160795625213E-016 1.21963029653257E-016 1.28333915739112E-016 1.33181720408631E-016 1.36971891965892E-016 1.39970506553223E-016 1.42342027384883E-016 1.44194311541864E-016 1.45601503917033E-016 1.46616607786193E-016 1.47278818500102E-016 1.47618018584704E-016 1.47657648438886E-016 1.47416604345386E-016 1.46910531156211E-016 1.46152725536733E-016 1.45154781273902E-016 1.43927059301532E-016 1.42479035841809E-016 1.40819564015757E-016 1.38957072845246E-016 1.36899720156468E-016 1.34655510984831E-016 1.32232389765962E-016 1.29638312320077E-016 1.26881302047645E-016 1.23969493629365E-016 1.20911166716924E-016 1.17714771516189E-016 1.14388947735964E-016 1.10942538059073E-016 1.07384597057112E-016 1.03724396294512E-016
7.57130736679352E-017 1.00021205280515E-016 1.13341878553415E-016 1.22134891768963E-016 1.28495643330503E-016 1.33333169958292E-016 1.37113185163756E-016 1.4010186296585E-016 1.42463702842901E-016 1.44306574474695E-016 1.45704626517101E-016 1.46710863229804E-016 1.47364480640735E-016 1.47695362582284E-016 1.47726951650845E-016 1.47478147185707E-016 1.46964597801602E-016 1.46199604438823E-016 1.45194765472741E-016 1.43960446551667E-016 1.42506128568309E-016 1.40840669119203E-016 1.38972501374133E-016 1.3690978686417E-016 1.34660533786646E-016 1.32232689110222E-016 1.29634210485848E-016 1.26873122380332E-016 1.23957559724454E-016 1.20895801561197E-016 1.17696296594969E-016 1.14367682114337E-016 1.10918797444441E-016 1.07358692849974E-016 1.03696634633946E-016
7.5889625612931E-017 1.00207905831175E-016 1.13522826252264E-016 1.2230657914438E-016 1.28657171074346E-016 1.33484403600589E-016 1.37254252569085E-016 1.40232988179466E-016 1.42585145093666E-016 1.44418604857678E-016 1.45807519366897E-016 1.46804893473584E-016 1.47449923578634E-016 1.47772494576159E-016 1.47796051057282E-016 1.47539495245498E-016 1.47018479368629E-016 1.46246308509635E-016 1.45234585513753E-016 1.43993680636279E-016 1.4253307934213E-016 1.40861643612865E-016 1.38987810682563E-016 1.36919745709706E-016 1.34665459981747E-016 1.32232902933861E-016 1.2963003398626E-016 1.26864878615483E-016 1.23945571950518E-016 1.20880392378429E-016 1.17677787059563E-016 1.14346390824211E-016 1.10895039606339E-016 1.0733277933476E-016 1.03668871026584E-016
7.60662232239521E-017 1.00394535904788E-016 1.13703638484076E-016 1.22478091695418E-016 1.28818499013473E-016 1.33635421482904E-016 1.37395094415521E-016 1.40363882498827E-016 1.42706354500269E-016 1.44530403101256E-016 1.45910182914641E-016 1.46898698995075E-016 1.47535147813129E-016 1.478494150807E-016 1.47864947181537E-016 1.47600649051601E-016 1.47072176382702E-016 1.46292838268719E-016 1.45274241906649E-016 1.44026762051708E-016 1.42559888643105E-016 1.40882487957333E-016 1.39003001209512E-016 1.36929597108436E-016 1.34670289960207E-016 1.32233031600334E-016 1.29625783157129E-016 1.26856571060548E-016 1.23933530586206E-016 1.20864939418311E-016 1.176592431308E-016 1.14325074057896E-016 1.10871264709115E-016 1.0730685664863E-016 1.0364110558336E-016
7.62428659574093E-017 1.00581095088081E-016 1.13884315013258E-016 1.22649429339752E-016 1.289796271921E-016 1.3378622375362E-016 1.37535710937336E-016 1.40494546228976E-016 1.42827331425773E-016 1.44641969615562E-016 1.46012617607982E-016 1.46992280271014E-016 1.47620153842546E-016 1.47926124609102E-016 1.47933640545628E-016 1.47661609129408E-016 1.47125689367683E-016 1.46339194233996E-016 1.45313735159462E-016 1.44059691292573E-016 1.42586556949336E-016 1.40903202611466E-016 1.39018073392251E-016 1.36939341474042E-016 1.34675024110473E-016 1.32233075471524E-016 1.29621458332763E-016 1.26848200021552E-016 1.23921435908836E-016 1.20849442929297E-016 1.1764066502837E-016 1.14303732006655E-016 1.10847472916178E-016 1.07280924927909E-016 1.03613338414484E-016
7.64195532711729E-017 1.00767582969965E-016 1.14064855606299E-016 1.22820591996819E-016 1.29140555655822E-016 1.33936810562111E-016 1.37676102369431E-016 1.40624979675243E-016 1.42948076233213E-016 1.44753304810409E-016 1.46114823893994E-016 1.47085637777338E-016 1.4770494216421E-016 1.4800262367338E-016 1.48002131670247E-016 1.47722376002867E-016 1.47179018845892E-016 1.4638537692177E-016 1.45353065778549E-016 1.4409246885179E-016 1.42613084737201E-016 1.40923788032404E-016 1.39033027666345E-016 1.36948979218542E-016 1.3467966281937E-016 1.32233034907752E-016 1.2961705984598E-016 1.2683976580311E-016 1.23909288194397E-016 1.20833903158603E-016 1.17622052970824E-016 1.1428236486072E-016 1.10823664390008E-016 1.07254984308102E-016 1.03585569629446E-016
7.65962846245743E-017 1.00953999141521E-016 1.14245260031756E-016 1.229915795878E-016 1.293012844516E-016 1.34087182058737E-016 1.37816268947322E-016 1.40755183143231E-016 1.4306858928558E-016 1.44864409095288E-016 1.46216802219173E-016 1.4717877198918E-016 1.47789513274442E-016 1.48078912784381E-016 1.48070421074767E-016 1.47782950194482E-016 1.47232165338109E-016 1.4643138684673E-016 1.45392234268599E-016 1.4412509522057E-016 1.42639472481362E-016 1.40944244675573E-016 1.39047864465668E-016 1.36958510752288E-016 1.34684206472108E-016 1.32232910267787E-016 1.29612588028116E-016 1.26831268708426E-016 1.23897087717558E-016 1.2081832035222E-016 1.17603407175584E-016 1.14260972809296E-016 1.10799839292159E-016 1.0722903492389E-016 1.03557799337018E-016
